timestamp,open,high,low,close,volume
1778790600000,81276.26,81458.92,81166.22,81412.04,195.4547
1778792400000,81412.05,81473.7,81268.38,81422.08,157.75041
1778794200000,81422.08,81526.08,81374.4,81396.61,134.32144
1778796000000,81396.61,81500.71,81335.48,81450.0,128.57341
1778797800000,81449.99,81559.71,81427.85,81456.0,194.27395
1778799600000,81456.0,81456.0,81173.43,81370.96,300.57137
1778801400000,81370.96,81370.97,81059.93,81089.99,233.71945
1778803200000,81090.0,81496.09,81068.52,81460.0,278.33395
1778805000000,81460.0,81664.45,81269.37,81518.67,300.21585
1778806800000,81518.66,81612.73,81390.19,81390.19,343.44327
1778808600000,81390.2,81471.82,81106.2,81131.01,195.37957
1778810400000,81131.0,81197.57,80862.14,80910.01,389.48046
1778812200000,80910.01,81350.0,80750.0,81299.14,439.92114
1778814000000,81299.14,81340.81,81134.01,81265.01,228.50305
1778815800000,81265.01,81265.01,80930.82,81059.15,278.4483
1778817600000,81059.15,81100.0,80910.28,80912.59,207.56235
1778819400000,80912.59,81043.51,80709.09,80724.71,160.01011
1778821200000,80724.71,80882.45,80666.66,80792.1,310.90079
1778823000000,80792.11,80811.55,80314.0,80360.01,718.31333
1778824800000,80360.01,80524.85,80314.01,80524.85,438.74079
1778826600000,80524.85,80644.5,80499.94,80580.0,376.79192
1778828400000,80580.0,81003.37,80559.88,80915.0,504.0986
1778830200000,80915.0,80915.01,80734.92,80814.88,374.68351
1778832000000,80814.88,80822.95,80520.0,80529.35,308.52863
1778833800000,80529.35,80716.87,80415.84,80638.0,230.10781
1778835600000,80638.0,80670.51,80453.98,80573.75,235.41689
1778837400000,80573.75,80637.04,80369.0,80489.8,236.24477
1778839200000,80489.81,80599.76,80407.6,80512.28,208.98245
1778841000000,80512.28,80776.33,80450.0,80716.23,235.98689
1778842800000,80716.22,80750.56,80590.08,80628.45,123.86618
1778844600000,80628.45,80709.88,80595.0,80628.53,127.12605
1778846400000,80628.52,80635.44,80370.88,80535.92,315.96838
1778848200000,80535.91,80555.09,80340.83,80385.11,219.03244
1778850000000,80385.1,80385.11,80006.08,80006.1,769.60115
1778851800000,80006.09,80015.48,78698.69,78758.59,2332.28403
1778853600000,78758.59,79353.32,78659.0,79082.0,1320.25253
1778855400000,79082.0,79311.01,78958.38,79150.37,644.95778
1778857200000,79150.36,79369.36,79086.1,79139.71,328.90674
1778859000000,79139.87,79245.85,79013.81,79150.27,277.56636
1778860800000,79150.26,79316.0,79131.01,79312.0,292.7383
1778862600000,79312.0,79382.3,79146.02,79294.31,222.04849
1778864400000,79294.31,79450.0,79224.0,79375.13,242.49938
1778866200000,79375.12,79504.83,79374.22,79460.0,236.30484
1778868000000,79460.0,79561.94,79206.99,79282.49,357.15768
1778869800000,79282.49,79336.82,79170.47,79284.0,186.85325
1778871600000,79284.01,79290.0,79051.0,79123.28,278.83818
1778873400000,79123.28,79193.53,79090.01,79146.5,142.92066
1778875200000,79146.5,79217.07,79069.32,79168.88,103.71902
1778877000000,79168.89,79193.5,79000.0,79123.12,120.72453
1778878800000,79123.13,79200.0,79102.99,79131.91,363.60494
1778880600000,79131.92,79160.05,78911.42,78973.5,318.71633
1778882400000,78973.5,79093.13,78973.49,79075.0,183.82262
1778884200000,79075.0,79145.44,79058.46,79107.38,164.04546
1778886000000,79107.38,79161.86,79077.96,79115.97,315.16465
1778887800000,79115.97,79134.92,79078.0,79113.21,362.45639
1778889600000,79113.2,79199.22,79079.76,79178.31,182.75315
1778891400000,79178.3,79227.77,79075.09,79111.92,131.25925
1778893200000,79111.92,79155.94,79032.27,79037.13,233.63648
1778895000000,79037.12,79186.05,79010.0,79168.0,123.56646
1778896800000,79168.0,79211.77,79103.18,79155.38,115.02408
1778898600000,79155.38,79158.4,79080.1,79155.54,93.28097
1778900400000,79155.55,79187.71,79135.5,79179.57,280.53519
1778902200000,79179.57,79179.58,79059.77,79083.18,88.12722
1778904000000,79083.19,79129.71,79044.08,79051.6,158.24682
1778905800000,79051.61,79052.77,78860.0,79035.26,163.5214
1778907600000,79035.25,79035.26,78933.63,79025.33,71.8973
1778909400000,79025.33,79039.49,78940.91,79027.37,111.15813
1778911200000,79027.36,79047.94,78800.0,78824.77,204.61372
1778913000000,78824.78,78899.07,78459.87,78648.0,427.64784
1778914800000,78648.0,78651.63,78066.0,78463.5,956.80999
1778916600000,78463.5,78560.6,78343.5,78369.77,310.93438
1778918400000,78369.78,78472.82,78334.21,78404.54,177.32515
1778920200000,78404.55,78530.52,78380.0,78426.56,201.71804
1778922000000,78426.55,78440.81,77906.1,78058.02,662.2944
1778923800000,78058.02,78207.92,78015.65,78083.48,442.1367
1778925600000,78083.47,78101.43,77640.0,77773.35,962.96424
1778927400000,77772.28,77984.41,77753.31,77960.0,796.7417
1778929200000,77959.99,78159.39,77959.99,78135.28,382.54409
1778931000000,78135.29,78193.88,78075.14,78081.71,220.37571
1778932800000,78080.46,78133.38,77918.62,77987.16,526.37369
1778934600000,77988.0,78117.01,77987.99,78007.23,265.15808
1778936400000,78007.24,78007.24,77863.89,77964.33,557.69129
1778938200000,77964.34,78014.6,77833.4,78014.6,273.17158
1778940000000,78014.6,78062.97,77895.2,77982.0,357.51278
1778941800000,77982.0,78346.0,77982.0,78130.55,371.53507
1778943600000,78130.55,78224.44,78078.22,78128.42,175.14256
1778945400000,78128.42,78285.0,78128.42,78238.67,157.77221
1778947200000,78238.68,78364.65,78185.08,78290.0,156.7636
1778949000000,78290.0,78318.47,78119.72,78205.96,171.33895
1778950800000,78205.96,78318.0,78199.0,78289.7,116.71705
1778952600000,78289.7,78320.41,78201.49,78201.5,233.48964
1778954400000,78201.5,78241.34,78142.99,78196.92,132.10099
1778956200000,78196.93,78327.75,78184.64,78229.81,178.53306
1778958000000,78229.82,78301.95,78204.22,78285.04,95.62744
1778959800000,78285.04,78314.69,78226.02,78259.66,175.47508
1778961600000,78259.67,78318.94,78259.66,78272.43,77.11405
1778963400000,78272.43,78278.0,78201.42,78261.0,117.22885
1778965200000,78261.0,78308.33,78222.64,78273.69,173.86291
1778967000000,78273.68,78300.0,78206.85,78265.73,63.40897
1778968800000,78265.73,78279.28,78171.02,78268.14,74.62609
1778970600000,78268.13,78270.18,78186.24,78186.25,54.16633
1778972400000,78186.25,78267.46,78156.67,78234.99,45.8782
1778974200000,78234.99,78257.88,78125.32,78148.05,83.06104
1778976000000,78148.05,78243.19,78143.0,78195.99,83.56243
1778977800000,78196.0,78228.39,77812.0,77945.85,228.03403
1778979600000,77945.85,78114.0,77826.9,77988.02,227.83757
1778981400000,77988.02,78000.76,77721.19,77725.71,288.6991
1778983200000,77725.72,77929.9,77725.71,77895.53,143.91696
1778985000000,77895.53,77938.0,77852.73,77895.51,112.72597
1778986800000,77895.5,78013.27,77888.0,78000.75,117.2898
1778988600000,78000.76,78079.3,77978.99,78028.88,82.86342
1778990400000,78028.88,78145.76,78003.35,78096.21,122.77019
1778992200000,78096.21,78203.93,78054.46,78158.09,253.22074
1778994000000,78158.08,78323.96,78135.34,78178.01,175.70614
1778995800000,78178.01,78204.01,78102.42,78121.41,83.28225
1778997600000,78121.41,78204.01,78017.0,78082.53,85.46416
1778999400000,78082.52,78121.09,78040.15,78104.8,51.40538
1779001200000,78104.79,78143.96,78053.79,78121.99,72.14195
1779003000000,78121.98,78208.69,78104.25,78180.01,108.10464
1779004800000,78180.0,78200.91,78066.24,78066.25,68.08808
1779006600000,78066.25,78107.27,78033.01,78089.8,49.2861
1779008400000,78089.8,78154.87,78073.52,78150.0,97.89776
1779010200000,78149.99,78293.97,78092.43,78249.33,98.53709
1779012000000,78249.33,78599.99,78249.03,78527.22,397.40659
1779013800000,78527.22,78535.21,78422.09,78465.99,167.52326
1779015600000,78465.99,78473.82,78308.61,78350.04,137.92761
1779017400000,78350.03,78469.83,78289.0,78415.99,119.51689
1779019200000,78415.99,78457.97,78352.0,78434.42,132.73422
1779021000000,78434.43,78550.0,78333.8,78364.83,121.70267
1779022800000,78364.83,78364.83,78173.15,78292.62,105.94617
1779024600000,78292.63,78343.39,78184.1,78202.91,154.33008
1779026400000,78202.91,78217.33,77850.0,78040.0,308.1617
1779028200000,78040.0,78091.98,77957.58,78051.51,89.40723
1779030000000,78051.51,78119.42,77920.76,77990.07,106.53236
1779031800000,77990.06,78066.25,77981.99,78051.41,97.10156
1779033600000,78051.42,78142.85,78048.36,78141.36,50.00988
1779035400000,78141.36,78193.66,78025.23,78034.36,92.86999
1779037200000,78034.37,78055.8,77856.69,77987.62,191.62497
1779039000000,77987.62,78092.44,77902.2,78089.98,104.81393
1779040800000,78089.99,78245.15,78014.33,78136.99,103.34623
1779042600000,78136.98,78271.59,78118.0,78268.05,69.08793
1779044400000,78268.04,78300.0,78225.4,78228.18,101.27305
1779046200000,78228.17,78468.46,78209.96,78415.3,124.04978
1779048000000,78415.29,78435.32,78248.8,78291.02,86.79259
1779049800000,78291.01,78367.49,78249.35,78277.36,118.5985
1779051600000,78277.36,78435.34,78243.5,78431.52,127.09727
1779053400000,78431.52,78485.36,78368.63,78405.72,166.80324
1779055200000,78405.72,78414.16,77947.36,77999.84,327.31749
1779057000000,77999.26,78127.69,77830.0,77997.24,258.46924
1779058800000,77997.24,78008.18,77680.28,77836.13,276.38242
1779060600000,77836.12,77893.15,76735.16,77457.67,1755.04159
1779062400000,77457.67,77477.99,76916.6,77152.52,688.60386
1779064200000,77152.52,77226.31,76958.0,77209.95,374.22647
1779066000000,77209.95,77291.54,76846.13,76900.0,343.6409
1779067800000,76900.01,77160.32,76744.95,77109.22,427.83743
1779069600000,77109.21,77222.03,76961.03,77039.18,278.03422
1779071400000,77039.18,77049.46,76707.61,76835.41,266.63887
1779073200000,76835.41,77014.24,76835.0,76963.01,259.69594
1779075000000,76963.01,77030.42,76817.14,76924.65,249.33386
1779076800000,76924.66,77037.62,76772.01,76817.04,185.44665
1779078600000,76817.04,77069.77,76781.06,77038.49,169.03501
1779080400000,77038.49,77080.93,76934.56,77027.03,248.70868
1779082200000,77027.03,77061.69,76884.33,76931.4,338.12984
1779084000000,76931.4,76967.8,76583.33,76732.34,419.14411
1779085800000,76732.35,76954.71,76664.86,76912.52,202.57317
1779087600000,76912.53,77068.0,76771.53,77035.47,486.95078
1779089400000,77035.47,77089.29,76932.46,77073.69,652.67902
1779091200000,77073.69,77181.88,76965.7,76980.54,292.73429
1779093000000,76980.55,77040.43,76890.34,77040.42,269.48222
1779094800000,77040.43,77048.14,76877.17,76969.79,199.15179
1779096600000,76969.78,77027.21,76908.15,76933.16,166.59773
1779098400000,76933.17,76957.35,76716.99,76818.38,205.44111
1779100200000,76818.38,76894.13,76764.74,76764.74,226.76125
1779102000000,76764.75,76868.0,76668.58,76814.7,207.39724
1779103800000,76814.7,77403.48,76782.24,77285.83,484.98824
1779105600000,77285.83,77550.0,77275.96,77340.9,507.33739
1779107400000,77340.89,77800.0,77300.0,77639.98,473.42843
1779109200000,77639.99,77639.99,77280.91,77280.91,279.92058
1779111000000,77280.92,77287.91,76695.31,76937.7,836.64272
1779112800000,76937.7,76954.25,76430.0,76641.66,1053.14916
1779114600000,76641.67,76719.18,76230.02,76393.65,1105.44421
1779116400000,76393.66,76439.98,76065.3,76087.58,1332.64497
1779118200000,76087.59,76485.29,76051.0,76409.46,627.52992
1779120000000,76409.46,76665.68,76218.0,76278.34,769.96008
1779121800000,76278.34,76543.34,76235.74,76410.01,482.97822
1779123600000,76410.0,76696.12,76366.13,76666.0,285.96795
1779125400000,76665.99,76757.21,76553.71,76706.39,164.90691
1779127200000,76706.38,76706.38,76144.24,76354.74,380.29428
1779129000000,76354.74,76410.0,76211.55,76252.5,399.27708
1779130800000,76252.01,76919.68,76235.0,76638.35,570.84605
1779132600000,76638.34,76995.0,76618.0,76928.0,241.62624
1779134400000,76928.0,77161.37,76874.73,77139.08,212.33366
1779136200000,77139.08,77182.14,76886.24,76909.92,251.52419
1779138000000,76909.92,77077.8,76800.0,77018.82,282.96126
1779139800000,77018.83,77174.23,76976.54,77103.05,208.77434
1779141600000,77103.04,77222.79,77050.96,77139.1,162.24198
1779143400000,77139.1,77169.59,76937.19,77078.22,197.43976
1779145200000,77078.22,77160.79,77027.0,77033.77,127.62329
1779147000000,77033.77,77118.54,76948.8,77001.87,147.43143
1779148800000,77001.88,77414.62,76955.99,77213.18,429.08953
1779150600000,77213.18,77312.25,77124.67,77140.87,127.34759
1779152400000,77140.86,77156.2,76679.57,76765.54,270.02376
1779154200000,76765.54,76930.0,76667.0,76667.01,499.43772
1779156000000,76667.01,76997.33,76487.83,76826.87,235.38613
1779157800000,76826.86,76846.03,76608.86,76617.47,233.6397
1779159600000,76617.46,76867.23,76586.11,76748.62,121.66901
1779161400000,76748.63,76860.0,76748.62,76787.11,90.1667
1779163200000,76787.1,76943.75,76700.0,76735.79,141.63613
1779165000000,76735.8,76936.0,76735.8,76927.25,98.0842
1779166800000,76927.25,76941.67,76644.98,76817.82,151.5572
1779168600000,76817.82,77000.0,76752.82,76911.24,240.87495
1779170400000,76911.25,77045.61,76886.13,77009.99,218.75198
1779172200000,77009.99,77108.68,76944.98,77029.4,167.36158
1779174000000,77029.41,77263.33,76974.72,77140.39,259.527
1779175800000,77140.4,77278.57,77135.15,77233.69,230.6665
1779177600000,77233.68,77245.66,76972.96,77077.25,203.82609
1779179400000,77077.25,77317.02,77017.81,77048.71,262.09727
1779181200000,77048.72,77074.05,76740.0,76773.32,197.98459
1779183000000,76773.33,76850.0,76709.29,76818.8,187.10268
1779184800000,76818.8,76872.46,76752.41,76837.54,127.17196
1779186600000,76837.54,77103.97,76704.0,77041.87,337.21542
1779188400000,77041.87,77076.53,76850.0,76885.34,254.55066
1779190200000,76885.34,76896.32,76633.83,76714.62,175.74045
1779192000000,76714.61,76850.0,76650.06,76849.98,134.08005
1779193800000,76849.98,76982.89,76845.69,76940.21,123.02999
1779195600000,76940.2,76980.0,76601.0,76601.01,340.57015
1779197400000,76601.01,77048.72,76596.0,76872.75,566.06388
1779199200000,76872.74,77023.75,76300.0,76450.0,800.39226
1779201000000,76450.01,76589.0,76144.71,76392.43,625.84923
1779202800000,76392.43,76670.21,76337.97,76500.0,375.30736
1779204600000,76499.99,76675.76,76422.92,76521.23,398.47655
1779206400000,76521.24,76612.0,76407.72,76612.0,263.02131
1779208200000,76611.99,76911.0,76611.99,76894.59,305.89257
1779210000000,76894.59,77015.41,76866.69,76879.99,258.99129
1779211800000,76879.99,77012.07,76759.39,76856.76,183.16697
1779213600000,76856.76,76947.2,76766.25,76773.9,150.17381
1779215400000,76773.91,76895.63,76744.8,76803.28,132.02097
1779217200000,76803.28,77065.8,76765.14,76813.33,204.29473
1779219000000,76813.34,76909.68,76776.0,76818.74,137.43751
1779220800000,76818.73,76949.17,76818.73,76925.71,75.70005
1779222600000,76925.72,77040.24,76925.72,77022.23,71.98284
1779224400000,77022.22,77040.83,76973.76,76997.91,110.83247
1779226200000,76997.91,77040.22,76982.33,76982.34,74.45811
1779228000000,76982.34,76982.34,76642.95,76670.88,174.5584
1779229800000,76670.87,76791.14,76649.49,76712.21,58.51928
1779231600000,76712.22,76903.89,76670.52,76903.88,69.44807
1779233400000,76903.88,76980.07,76822.52,76834.36,129.68313
1779235200000,76834.36,76896.5,76516.74,76695.27,144.97094
1779237000000,76695.28,76852.64,76629.64,76788.83,91.27967
1779238800000,76788.83,76917.06,76562.0,76578.3,173.63607
1779240600000,76578.31,76922.46,76536.59,76820.98,184.89777
1779242400000,76820.98,76909.62,76754.98,76775.35,178.70141
1779244200000,76775.35,76775.36,76600.0,76690.42,114.54877
1779246000000,76690.42,76829.61,76604.99,76815.64,573.78092
1779247800000,76815.63,76815.63,76723.54,76723.54,99.98545
1779249600000,76723.55,76836.82,76723.55,76772.83,174.30723
1779251400000,76772.82,76813.33,76692.0,76780.37,191.00325
1779253200000,76780.37,77277.08,76780.37,77165.0,634.75945
1779255000000,77165.0,77320.0,77155.0,77196.99,338.47521
1779256800000,77196.99,77362.37,77179.93,77286.01,248.49954
1779258600000,77286.01,77422.0,77250.0,77414.11,279.62509
1779260400000,77414.1,77472.21,77320.64,77399.56,200.94029
1779262200000,77399.57,77408.0,77241.13,77282.64,150.48183
1779264000000,77282.65,77331.91,77210.33,77282.19,161.3172
1779265800000,77282.2,77635.52,77282.2,77458.04,387.58241
1779267600000,77458.05,77507.07,77365.94,77499.75,201.86894
1779269400000,77499.76,77543.59,77451.99,77485.13,159.03381
1779271200000,77485.14,77656.25,77485.14,77631.49,261.24063
1779273000000,77631.5,77663.0,77517.45,77517.45,148.558
1779274800000,77517.46,77569.1,77460.84,77467.9,225.69708
1779276600000,77467.9,77488.2,77328.2,77382.49,137.11384
1779278400000,77382.5,77533.69,77365.52,77501.54,128.11209
1779280200000,77501.55,77748.05,77498.86,77617.26,249.29838
1779282000000,77617.26,77650.62,77281.25,77303.08,175.24262
1779283800000,77303.08,77361.16,76968.05,77204.61,506.96976
1779285600000,77204.61,77574.29,76891.61,77412.9,829.86023
1779287400000,77412.9,77557.47,77280.77,77446.08,372.53398
1779289200000,77446.01,77853.04,77300.0,77553.46,521.8603
1779291000000,77553.47,77641.01,77374.42,77455.46,255.89071
1779292800000,77455.45,77557.0,77018.38,77088.0,205.27884
1779294600000,77088.0,77361.64,77030.88,77338.6,202.18526
1779296400000,77338.6,77641.7,77230.86,77570.0,210.10168
1779298200000,77570.01,77713.66,77518.0,77568.95,291.24761
1779300000000,77568.95,77634.52,77443.77,77516.16,315.28547
1779301800000,77516.16,77557.02,77398.63,77415.09,99.2237
1779303600000,77415.09,77562.72,77350.71,77562.71,221.96072
1779305400000,77562.71,77709.68,77535.83,77667.49,167.00497
1779307200000,77667.49,77750.59,77476.19,77684.04,257.70326
1779309000000,77684.23,77760.0,77598.51,77720.01,100.00704
1779310800000,77720.01,77766.6,77603.36,77615.51,75.5611
1779312600000,77615.5,77660.31,77500.0,77500.01,82.44517
1779314400000,77500.01,77500.01,77226.61,77434.01,285.30717
1779316200000,77434.01,77504.69,77379.34,77504.69,82.64935
1779318000000,77504.69,77504.69,77386.93,77394.19,120.7926
1779319800000,77394.19,77559.34,77394.18,77552.23,77.43626
1779321600000,77552.24,77728.64,77525.0,77728.64,229.79433
1779323400000,77728.64,78071.42,77698.66,77967.09,318.04001
1779325200000,77967.09,78173.15,77818.96,77877.0,295.48211
1779327000000,77877.0,77974.98,77800.0,77863.85,158.23526
1779328800000,77863.85,78100.0,77820.1,78037.41,195.77397
1779330600000,78037.4,78073.4,77948.75,77955.78,625.02463
1779332400000,77955.78,78042.01,77908.0,78034.9,318.87847
1779334200000,78034.9,78098.85,77996.09,78078.72,122.72812
1779336000000,78078.72,78180.01,77965.36,78026.32,241.26093
1779337800000,78026.33,78052.21,77969.07,78035.8,124.53254
1779339600000,78035.8,78147.07,77866.66,77869.36,197.61127
1779341400000,77869.35,77914.34,77714.94,77828.0,192.76235
1779343200000,77828.0,77873.15,77715.0,77777.0,140.39126
1779345000000,77777.01,77817.0,77533.45,77622.14,177.02749
1779346800000,77622.14,77698.52,77521.0,77611.97,216.10633
1779348600000,77611.97,77901.06,77611.96,77889.01,164.40017
1779350400000,77889.01,78200.0,77889.01,78055.35,309.07104
1779352200000,78055.35,78055.36,77885.53,77924.63,184.40266
1779354000000,77924.63,77977.53,77883.0,77928.4,73.52545
1779355800000,77928.39,77940.27,77633.02,77633.02,204.40186
1779357600000,77633.03,77678.01,77190.09,77383.3,428.30719
1779359400000,77383.3,77445.31,77192.37,77198.08,355.12764
1779361200000,77198.09,77370.62,77147.15,77323.1,211.94748
1779363000000,77323.1,77372.0,77182.0,77189.1,168.0907
1779364800000,77189.1,77278.37,77097.16,77115.08,174.5783
1779366600000,77115.09,77363.32,77080.72,77278.53,208.09477
1779368400000,77278.52,77358.05,77202.14,77303.73,183.60397
1779370200000,77303.73,77315.4,76719.47,77122.68,678.571
1779372000000,77122.67,77240.82,76788.8,77059.58,396.32868
1779373800000,77059.58,77197.81,76888.0,76984.61,301.62319
1779375600000,76984.61,77319.82,76900.0,77272.0,241.77606
1779377400000,77271.99,77402.12,77069.77,77259.46,169.32843
1779379200000,77259.45,77344.01,77112.52,77182.01,154.73497
1779381000000,77182.0,77287.48,77008.75,77207.93,249.60062
1779382800000,77207.92,78000.0,77181.83,77980.54,926.23483
1779384600000,77980.54,78098.16,77790.38,77869.38,365.72811
1779386400000,77869.38,77922.01,77630.0,77741.59,226.21099
1779388200000,77741.6,77810.8,77230.0,77387.74,333.70455
1779390000000,77387.74,77615.73,77365.97,77541.21,277.96846
1779391800000,77541.21,77802.51,77541.21,77690.56,159.13598
1779393600000,77690.56,77739.18,77664.72,77692.01,50.80205
1779395400000,77692.01,77804.75,77647.75,77705.81,93.95994
1779397200000,77705.8,77812.76,77705.8,77812.76,98.62868
1779399000000,77813.22,77813.35,77645.4,77672.29,84.34139
1779400800000,77672.3,77750.61,77600.0,77698.95,71.80156
1779402600000,77698.95,77716.4,77555.33,77628.0,58.5812
1779404400000,77628.01,77717.24,77534.43,77655.11,58.67735
1779406200000,77655.12,77745.39,77599.13,77615.52,101.32007
1779408000000,77615.52,77628.38,77416.83,77484.0,121.64818
1779409800000,77484.0,77562.01,77369.49,77373.57,106.97451
1779411600000,77373.57,77541.8,77327.28,77473.44,154.62007
1779413400000,77473.43,77673.5,77356.66,77616.0,98.24601
1779415200000,77616.0,77728.01,77615.99,77663.73,136.70772
1779417000000,77663.73,77705.27,77593.16,77673.36,108.1035
1779418800000,77673.37,77794.92,77673.36,77794.91,67.74016
1779420600000,77794.91,77817.8,77748.65,77779.98,90.26146
1779422400000,77779.98,77900.0,77775.0,77803.92,202.36797
1779424200000,77803.92,77810.58,77637.99,77655.42,273.39884
1779426000000,77655.43,77726.0,77575.51,77602.39,137.54111
1779427800000,77602.39,77669.9,77454.56,77489.0,206.77609
1779429600000,77489.0,77525.85,77417.65,77466.28,217.87134
1779431400000,77466.29,77515.0,77370.4,77423.41,324.9625
1779433200000,77423.41,77524.3,77288.77,77509.05,187.23271
1779435000000,77509.04,77543.38,77400.0,77408.06,206.69297
1779436800000,77408.07,77535.0,77367.92,77490.56,218.78037
1779438600000,77490.55,77495.48,77216.0,77267.38,290.8754
1779440400000,77267.39,77308.85,77200.0,77266.01,132.38059
1779442200000,77266.0,77360.0,77207.39,77307.11,143.94887
1779444000000,77307.12,77350.17,77261.73,77347.24,172.18639
1779445800000,77347.23,77363.01,77282.91,77312.0,102.83181
1779447600000,77311.99,77360.0,77184.45,77315.24,272.57448
1779449400000,77315.23,77430.55,77304.13,77428.84,102.95662
1779451200000,77428.83,77584.94,77395.45,77432.23,217.50512
1779453000000,77432.23,77533.91,77405.4,77533.9,99.91061
1779454800000,77533.91,77547.56,77306.59,77306.59,131.85312
1779456600000,77306.59,77371.38,77130.99,77290.01,287.33677
1779458400000,77290.0,77290.0,76777.0,76857.59,622.43489
1779460200000,76857.59,76861.56,76751.0,76774.23,382.22701
1779462000000,76774.23,76963.98,76570.0,76912.96,600.16621
1779463800000,76912.96,77030.64,76647.0,76790.59,272.40292
1779465600000,76790.6,76947.84,76767.0,76938.67,170.24676
1779467400000,76938.66,77006.69,76867.41,76950.68,310.80371
1779469200000,76950.67,77069.77,76777.0,77060.14,197.14974
1779471000000,77060.13,77093.72,76750.0,76750.0,125.22452
1779472800000,76750.01,76898.0,76695.44,76806.58,136.5348
1779474600000,76806.57,76812.86,76101.0,76537.47,673.20679
1779476400000,76537.47,76590.68,76200.0,76259.51,232.87883
1779478200000,76259.52,76276.56,75668.76,75860.44,969.01029
1779480000000,75860.44,76018.0,75835.69,75972.1,175.17007
1779481800000,75972.09,76080.95,75826.0,75984.47,240.15729
1779483600000,75984.47,76038.35,75951.6,76031.97,124.35543
1779485400000,76031.97,76087.85,75926.2,75978.83,225.49569
1779487200000,75978.83,75978.84,75757.88,75799.42,185.22427
1779489000000,75799.42,75873.54,75558.28,75737.52,288.30459
1779490800000,75737.53,75881.18,75681.93,75681.93,182.29944
1779492600000,75681.93,75809.89,75359.18,75539.5,344.7828
1779494400000,75539.5,75635.59,75408.26,75486.11,306.22741
1779496200000,75486.12,75494.84,75220.0,75352.64,522.15591
1779498000000,75352.64,75500.0,75352.63,75468.0,266.85947
1779499800000,75468.0,75500.0,75350.0,75489.84,199.14427
1779501600000,75489.83,75542.23,75417.56,75473.06,227.79847
1779503400000,75473.06,75581.27,75464.47,75572.07,106.62987
1779505200000,75572.07,75623.93,75563.33,75599.0,205.99557
1779507000000,75599.01,75664.62,75595.15,75635.22,61.29829
1779508800000,75635.22,75646.79,75557.75,75588.0,90.86229
1779510600000,75587.99,75650.63,75507.01,75539.77,107.74081
1779512400000,75539.77,75562.4,75478.43,75488.61,145.43281
1779514200000,75488.6,75526.48,75469.89,75482.68,121.77278
1779516000000,75482.68,75501.09,75450.01,75458.4,97.84005
1779517800000,75458.41,75491.31,75394.54,75398.33,91.63209
1779519600000,75398.33,75443.44,75222.22,75292.79,235.25048
1779521400000,75292.78,75348.17,74289.6,74609.36,1800.45883
1779523200000,74609.37,74746.67,74501.77,74608.87,435.68599
1779525000000,74608.88,74687.25,74303.56,74684.3,528.26121
1779526800000,74684.29,74692.0,74624.5,74687.73,204.94421
1779528600000,74687.73,74752.45,74656.9,74656.91,226.56289
1779530400000,74656.91,74754.12,74656.91,74745.76,133.99051
1779532200000,74745.77,74797.01,74704.79,74705.0,491.73182
1779534000000,74705.0,74873.55,74704.99,74853.96,258.68742
1779535800000,74853.95,74853.96,74779.99,74789.99,229.23218
1779537600000,74789.99,74798.41,74660.05,74736.9,321.67958
1779539400000,74736.9,74780.01,74720.54,74753.93,249.13856
1779541200000,74753.94,75048.78,74753.93,74988.01,262.73628
1779543000000,74988.01,75262.86,74885.42,75213.9,553.16261
1779544800000,75213.9,75350.0,75108.15,75323.05,406.30349
1779546600000,75323.06,75726.3,75291.46,75537.72,515.75663
1779548400000,75537.73,75676.0,75487.19,75544.74,335.20425
1779550200000,75544.74,75545.29,75405.4,75520.0,299.5187
1779552000000,75519.99,75638.62,75415.17,75475.39,165.31361
1779553800000,75475.4,75565.4,75419.7,75444.7,246.63843
1779555600000,75444.71,75520.0,75422.65,75474.8,251.12731
1779557400000,75474.8,75522.0,75371.72,75488.18,315.07398
1779559200000,75488.17,75935.0,75472.04,75835.15,233.00736
1779561000000,75835.15,75986.24,75761.33,75845.82,196.2107
1779562800000,75845.82,76000.0,75780.9,75956.04,205.64274
1779564600000,75956.04,76012.22,75881.38,75983.45,159.25846
1779566400000,75983.45,76192.23,75953.94,76000.01,279.05095
1779568200000,76000.01,77300.0,75968.75,77287.58,963.5319
1779570000000,77286.08,77404.18,76752.12,76752.13,710.69398
1779571800000,76752.12,76920.0,76538.04,76804.99,436.90108
1779573600000,76805.0,76885.0,76538.4,76545.28,196.39237
1779575400000,76545.28,76619.15,76396.06,76584.45,267.91092
1779577200000,76584.45,76784.0,76538.36,76639.33,252.6626
1779579000000,76639.33,76822.0,76639.32,76752.01,167.77602
1779580800000,76752.0,76794.88,76629.02,76689.22,228.04521
1779582600000,76689.22,76930.65,76689.21,76835.16,164.49806
1779584400000,76835.16,76920.0,76754.53,76905.01,109.83322
1779586200000,76905.0,76921.45,76804.0,76890.04,115.40806
1779588000000,76890.04,76968.04,76704.32,76752.82,108.96663
1779589800000,76752.83,76852.04,76752.82,76830.0,76.90743
1779591600000,76830.01,77011.62,76804.22,76909.34,92.86793
1779593400000,76909.34,76909.34,76738.5,76750.0,155.1775
1779595200000,76750.01,76858.26,76750.01,76765.39,107.71282
1779597000000,76765.4,76818.19,76730.0,76786.5,55.93045
1779598800000,76786.5,76786.5,76676.88,76705.91,123.61993
